T (MeV), mu (MeV), M solution (MeV), mu_tilde solution (MeV), Baryon density (RHO0)
185.039370	468.503937	24.660902	358.353284	3.981755
185.039370	472.440945	24.178276	361.222544	4.020353
185.039370	476.377953	23.712919	364.090764	4.058988
185.039370	480.314961	23.263977	366.957976	4.097659
185.039370	484.251969	22.830647	369.824209	4.136365
185.039370	488.188976	22.412181	372.689497	4.175106
185.039370	492.125984	22.007871	375.553878	4.213880
185.039370	496.062992	21.617056	378.417387	4.252685
185.039370	500.000000	21.239114	381.280064	4.291520
187.007874	0.000000	286.944563	0.000000	0.000000
187.007874	3.937008	286.919898	3.349408	0.021241
187.007874	7.874016	286.845884	6.698519	0.042492
187.007874	11.811024	286.722457	10.047038	0.063765
187.007874	15.748031	286.549510	13.394668	0.085070
187.007874	19.685039	286.326895	16.741111	0.106418
187.007874	23.622047	286.054421	20.086071	0.127819
187.007874	27.559055	285.731851	23.429248	0.149285
187.007874	31.496063	285.358909	26.770342	0.170827
187.007874	35.433071	284.935270	30.109054	0.192454
187.007874	39.370079	284.460568	33.445081	0.214178
187.007874	43.307087	283.934388	36.778121	0.236011
187.007874	47.244094	283.356273	40.107869	0.257962
187.007874	51.181102	282.725714	43.434018	0.280044
187.007874	55.118110	282.042159	46.756260	0.302266
187.007874	59.055118	281.305004	50.074285	0.324642
187.007874	62.992126	280.513596	53.387782	0.347180
187.007874	66.929134	279.667230	56.696435	0.369894
187.007874	70.866142	278.765150	59.999929	0.392795
187.007874	74.803150	277.806544	63.297945	0.415893
187.007874	78.740157	276.790547	66.590161	0.439201
187.007874	82.677165	275.716236	69.876254	0.462731
187.007874	86.614173	274.582630	73.155897	0.486493
187.007874	90.551181	273.388688	76.428761	0.510501
187.007874	94.488189	272.133307	79.694516	0.534766
187.007874	98.425197	270.815319	82.952826	0.559299
187.007874	102.362205	269.433492	86.203356	0.584114
187.007874	106.299213	267.986526	89.445766	0.609223
187.007874	110.236220	266.473051	92.679715	0.634637
187.007874	114.173228	264.891625	95.904859	0.660370
187.007874	118.110236	263.240733	99.120852	0.686433
187.007874	122.047244	261.518783	102.327348	0.712840
187.007874	125.984252	259.724105	105.523996	0.739603
187.007874	129.921260	257.854950	108.710448	0.766734
187.007874	133.858268	255.909489	111.886351	0.794247
187.007874	137.795276	253.885807	115.051357	0.822153
187.007874	141.732283	251.781907	118.205115	0.850466
187.007874	145.669291	249.595706	121.347277	0.879199
187.007874	149.606299	247.325039	124.477496	0.908363
187.007874	153.543307	244.967653	127.595431	0.937971
187.007874	157.480315	242.521216	130.700745	0.968035
187.007874	161.417323	239.983314	133.793107	0.998568
187.007874	165.354331	237.351460	136.872195	1.029580
187.007874	169.291339	234.623100	139.937698	1.061083
187.007874	173.228346	231.795617	142.989318	1.093089
187.007874	177.165354	228.866351	146.026773	1.125606
187.007874	181.102362	225.832610	149.049800	1.158645
187.007874	185.039370	222.691694	152.058162	1.192214
187.007874	188.976378	219.440919	155.051648	1.226320
187.007874	192.913386	216.077654	158.030081	1.260971
187.007874	196.850394	212.599366	160.993324	1.296171
187.007874	200.787402	209.003667	163.941287	1.331923
187.007874	204.724409	205.288392	166.873933	1.368229
187.007874	208.661417	201.451672	169.791290	1.405088
187.007874	212.598425	197.492042	172.693458	1.442495
187.007874	216.535433	193.408558	175.580625	1.480445
187.007874	220.472441	189.200949	178.453071	1.518927
187.007874	224.409449	184.869787	181.311189	1.557927
187.007874	228.346457	180.416690	184.155494	1.597427
187.007874	232.283465	175.844552	186.986639	1.637402
187.007874	236.220472	171.157800	189.805423	1.677824
187.007874	240.157480	166.362672	192.612811	1.718658
187.007874	244.094488	161.467499	195.409932	1.759862
187.007874	248.031496	156.482981	198.198086	1.801392
187.007874	251.968504	151.422420	200.978743	1.843192
187.007874	255.905512	146.301879	203.753523	1.885204
187.007874	259.842520	141.140227	206.524174	1.927366
187.007874	263.779528	135.959018	209.292537	1.969610
187.007874	267.716535	130.782165	212.060491	2.011870
187.007874	271.653543	125.635395	214.829896	2.054076
187.007874	275.590551	120.545479	217.602525	2.096167
187.007874	279.527559	115.539278	220.379995	2.138082
187.007874	283.464567	110.642695	223.163704	2.179772
187.007874	287.401575	105.879621	225.954783	2.221195
187.007874	291.338583	101.271007	228.754068	2.262322
187.007874	295.275591	96.834153	231.562086	2.303133
187.007874	299.212598	92.582279	234.379071	2.343620
187.007874	303.149606	88.524407	237.204995	2.383784
187.007874	307.086614	84.665511	240.039603	2.423633
187.007874	311.023622	81.006897	242.882470	2.463185
187.007874	314.960630	77.546715	245.733041	2.502458
187.007874	318.897638	74.280547	248.590680	2.541475
187.007874	322.834646	71.201998	251.454707	2.580261
187.007874	326.771654	68.303250	254.324430	2.618842
187.007874	330.708661	65.575543	257.199168	2.657241
187.007874	334.645669	63.009581	260.078265	2.695483
187.007874	338.582677	60.595852	262.961105	2.733589
187.007874	342.519685	58.324879	265.847116	2.771581
187.007874	346.456693	56.187399	268.735775	2.809477
187.007874	350.393701	54.174489	271.626605	2.847294
187.007874	354.330709	52.277650	274.519177	2.885049
187.007874	358.267717	50.488858	277.413108	2.922754
187.007874	362.204724	48.800585	280.308054	2.960423
187.007874	366.141732	47.205803	283.203712	2.998066
187.007874	370.078740	45.697981	286.099813	3.035693
187.007874	374.015748	44.271062	288.996118	3.073312
187.007874	377.952756	42.919445	291.892421	3.110932
187.007874	381.889764	41.637953	294.788538	3.148559
187.007874	385.826772	40.421811	297.684309	3.186197
187.007874	389.763780	39.266618	300.579597	3.223854
187.007874	393.700787	38.168311	303.474280	3.261532
187.007874	397.637795	37.123149	306.368254	3.299236
187.007874	401.574803	36.127681	309.261432	3.336969
187.007874	405.511811	35.178723	312.153737	3.374733
187.007874	409.448819	34.273336	315.045105	3.412531
187.007874	413.385827	33.408808	317.935483	3.450365
187.007874	417.322835	32.582631	320.824828	3.488236
187.007874	421.259843	31.792486	323.713104	3.526146
187.007874	425.196850	31.036227	326.600283	3.564095
187.007874	429.133858	30.311865	329.486347	3.602085
187.007874	433.070866	29.617557	332.371279	3.640116
187.007874	437.007874	28.951591	335.255073	3.678188
187.007874	440.944882	28.312379	338.137725	3.716301
187.007874	444.881890	27.698440	341.019237	3.754455
187.007874	448.818898	27.108401	343.899614	3.792651
187.007874	452.755906	26.540979	346.778866	3.830887
187.007874	456.692913	25.994980	349.657008	3.869163
187.007874	460.629921	25.469287	352.534055	3.907478
187.007874	464.566929	24.962859	355.410027	3.945833
187.007874	468.503937	24.474722	358.284948	3.984226
187.007874	472.440945	24.003964	361.158843	4.022655
187.007874	476.377953	23.549730	364.031739	4.061121
187.007874	480.314961	23.111219	366.903666	4.099622
187.007874	484.251969	22.687681	369.774656	4.138157
187.007874	488.188976	22.278409	372.644744	4.176724
187.007874	492.125984	21.882740	375.513964	4.215323
187.007874	496.062992	21.500050	378.382356	4.253951
187.007874	500.000000	21.129752	381.249956	4.292609
188.976378	0.000000	281.983557	0.000000	0.000000
188.976378	3.937008	281.958286	3.336134	0.021721
188.976378	7.874016	281.882452	6.671971	0.043452
188.976378	11.811024	281.755991	10.007217	0.065204
188.976378	15.748031	281.578794	13.341575	0.086989
188.976378	19.685039	281.350710	16.674749	0.108817
188.976378	23.622047	281.071544	20.006440	0.130698
188.976378	27.559055	280.741056	23.336352	0.152643
188.976378	31.496063	280.358963	26.664185	0.174664
188.976378	35.433071	279.924936	29.989640	0.196771
188.976378	39.370079	279.438601	33.312415	0.218974
188.976378	43.307087	278.899538	36.632208	0.241285
188.976378	47.244094	278.307279	39.948717	0.263715
188.976378	51.181102	277.661308	43.261634	0.286275
188.976378	55.118110	276.961062	46.570655	0.308976
188.976378	59.055118	276.205927	49.875470	0.331828
188.976378	62.992126	275.395240	53.175769	0.354844
188.976378	66.929134	274.528283	56.471239	0.378035
188.976378	70.866142	273.604287	59.761567	0.401411
188.976378	74.803150	272.622430	63.046436	0.424985
188.976378	78.740157	271.581831	66.325528	0.448767
188.976378	82.677165	270.481553	69.598522	0.472770
188.976378	86.614173	269.320600	72.865094	0.497005
188.976378	90.551181	268.097918	76.124921	0.521484
188.976378	94.488189	266.812386	79.377674	0.546219
188.976378	98.425197	265.462824	82.623025	0.571221
188.976378	102.362205	264.047982	85.860642	0.596503
188.976378	106.299213	262.566547	89.090192	0.622076
188.976378	110.236220	261.017133	92.311339	0.647953
188.976378	114.173228	259.398285	95.523748	0.674146
188.976378	118.110236	257.708475	98.727079	0.700668
188.976378	122.047244	255.946100	101.920996	0.727529
188.976378	125.984252	254.109481	105.105157	0.754743
188.976378	129.921260	252.196863	108.279225	0.782322
188.976378	133.858268	250.206413	111.442860	0.810278
188.976378	137.795276	248.136216	114.595725	0.838624
188.976378	141.732283	245.984284	117.737484	0.867370
188.976378	145.669291	243.748545	120.867805	0.896531
188.976378	149.606299	241.426854	123.986361	0.926116
188.976378	153.543307	239.016989	127.092829	0.956139
188.976378	157.480315	236.516660	130.186893	0.986610
188.976378	161.417323	233.923511	133.268247	1.017540
188.976378	165.354331	231.235129	136.336598	1.048941
188.976378	169.291339	228.449053	139.391662	1.080822
188.976378	173.228346	225.562789	142.433176	1.113192
188.976378	177.165354	222.573828	145.460895	1.146061
188.976378	181.102362	219.479666	148.474597	1.179437
188.976378	185.039370	216.277837	151.474091	1.213327
188.976378	188.976378	212.965941	154.459216	1.247736
188.976378	192.913386	209.541698	157.429852	1.282668
188.976378	196.850394	206.002996	160.385925	1.318127
188.976378	200.787402	202.347961	163.327413	1.354114
188.976378	204.724409	198.575043	166.254355	1.390626
188.976378	208.661417	194.683109	169.166865	1.427660
188.976378	212.598425	190.671572	172.065132	1.465208
188.976378	216.535433	186.540526	174.949443	1.503262
188.976378	220.472441	182.290914	177.820185	1.541805
188.976378	224.409449	177.924722	180.677863	1.580821
188.976378	228.346457	173.445195	183.523108	1.620286
188.976378	232.283465	168.857069	186.356693	1.660173
188.976378	236.220472	164.166828	189.179534	1.700449
188.976378	240.157480	159.382954	191.992703	1.741073
188.976378	244.094488	154.516158	194.797427	1.782003
188.976378	248.031496	149.579579	197.595079	1.823189
188.976378	251.968504	144.588897	200.387166	1.864576
188.976378	255.905512	139.562336	203.175307	1.906106
188.976378	259.842520	134.520515	205.961193	1.947717
188.976378	263.779528	129.486120	208.746547	1.989347
188.976378	267.716535	124.483375	211.533065	2.030935
188.976378	271.653543	119.537322	214.322357	2.072423
188.976378	275.590551	114.672964	217.115894	2.113758
188.976378	279.527559	109.914316	219.914944	2.154893
188.976378	283.464567	105.283482	222.720542	2.195791
188.976378	287.401575	100.799841	225.533453	2.236426
188.976378	291.338583	96.479426	228.354173	2.276777
188.976378	295.275591	92.334559	231.182939	2.316838
188.976378	299.212598	88.373741	234.019749	2.356609
188.976378	303.149606	84.601790	236.864402	2.396095
188.976378	307.086614	81.020167	239.716539	2.435312
188.976378	311.023622	77.627426	242.575683	2.474275
188.976378	314.960630	74.419738	245.441279	2.513004
188.976378	318.897638	71.391410	248.312727	2.551522
188.976378	322.834646	68.535385	251.189411	2.589851
188.976378	326.771654	65.843681	254.070719	2.628013
188.976378	330.708661	63.307758	256.956060	2.666029
188.976378	334.645669	60.918826	259.844875	2.703919
188.976378	338.582677	58.668070	262.736640	2.741703
188.976378	342.519685	56.546832	265.630874	2.779397
188.976378	346.456693	54.546731	268.527138	2.817019
188.976378	350.393701	52.659748	271.425032	2.854581
188.976378	354.330709	50.878281	274.324198	2.892097
188.976378	358.267717	49.195171	277.224315	2.929579
188.976378	362.204724	47.603712	280.125098	2.967036
188.976378	366.141732	46.097649	283.026292	3.004479
188.976378	370.078740	44.671166	285.927672	3.041915
188.976378	374.015748	43.318868	288.829039	3.079352
188.976378	377.952756	42.035756	291.730221	3.116795
188.976378	381.889764	40.817209	294.631062	3.154251
188.976378	385.826772	39.658954	297.531431	3.191724
188.976378	389.763780	38.557043	300.431212	3.229218
188.976378	393.700787	37.507829	303.330303	3.266737
188.976378	397.637795	36.507944	306.228618	3.304284
188.976378	401.574803	35.554275	309.126084	3.341861
188.976378	405.511811	34.643943	312.022639	3.379472
188.976378	409.448819	33.774287	314.918229	3.417117
188.976378	413.385827	32.942843	317.812812	3.454799
188.976378	417.322835	32.147330	320.706352	3.492519
188.976378	421.259843	31.385634	323.598823	3.530277
188.976378	425.196850	30.655792	326.490203	3.568074
188.976378	429.133858	29.955986	329.380478	3.605912
188.976378	433.070866	29.284522	332.269639	3.643790
188.976378	437.007874	28.639828	335.157682	3.681708
188.976378	440.944882	28.020440	338.044607	3.719667
188.976378	444.881890	27.424993	340.930419	3.757666
188.976378	448.818898	26.852217	343.815127	3.795705
188.976378	452.755906	26.300923	346.698744	3.833783
188.976378	456.692913	25.770003	349.581283	3.871900
188.976378	460.629921	25.258421	352.462765	3.910055
188.976378	464.566929	24.765207	355.343210	3.948248
188.976378	468.503937	24.289452	358.222642	3.986478
188.976378	472.440945	23.830304	361.101087	4.024743
188.976378	476.377953	23.386966	363.978573	4.063043
188.976378	480.314961	22.958686	366.855132	4.101376
188.976378	484.251969	22.544760	369.730794	4.139742
188.976378	488.188976	22.144525	372.605595	4.178139
188.976378	492.125984	21.757358	375.479571	4.216566
188.976378	496.062992	21.382669	378.352758	4.255021
188.976378	500.000000	21.019907	381.225196	4.293504
190.944882	0.000000	276.854120	0.000000	0.000000
190.944882	3.937008	276.828229	3.322914	0.022198
190.944882	7.874016	276.750536	6.645533	0.044408
190.944882	11.811024	276.620974	9.967561	0.066638
190.944882	15.748031	276.439434	13.288704	0.088900
190.944882	19.685039	276.205761	16.608665	0.111206
190.944882	23.622047	275.919756	19.927147	0.133564
190.944882	27.559055	275.581177	23.243854	0.155987
190.944882	31.496063	275.189735	26.558488	0.178485
190.944882	35.433071	274.745094	29.870750	0.201068
190.944882	39.370079	274.246875	33.180340	0.223748
190.944882	43.307087	273.694649	36.486957	0.246536
190.944882	47.244094	273.087941	39.790299	0.269442
190.944882	51.181102	272.426227	43.090062	0.292477
190.944882	55.118110	271.708934	46.385942	0.315653
190.944882	59.055118	270.935439	49.677631	0.338980
190.944882	62.992126	270.105066	52.964822	0.362470
190.944882	66.929134	269.217087	56.247204	0.386133
190.944882	70.866142	268.270722	59.524467	0.409982
190.944882	74.803150	267.265135	62.796295	0.434027
190.944882	78.740157	266.199433	66.062375	0.458280
190.944882	82.677165	265.072666	69.322389	0.482752
190.944882	86.614173	263.883826	72.576018	0.507455
190.944882	90.551181	262.631843	75.822942	0.532400
190.944882	94.488189	261.315584	79.062838	0.557600
190.944882	98.425197	259.933856	82.295382	0.583065
190.944882	102.362205	258.485397	85.520249	0.608808
190.944882	106.299213	256.968880	88.737111	0.634840
190.944882	110.236220	255.382910	91.945642	0.661173
190.944882	114.173228	253.726021	95.145513	0.687819
190.944882	118.110236	251.996679	98.336395	0.714790
190.944882	122.047244	250.193274	101.517958	0.742098
190.944882	125.984252	248.314127	104.689875	0.769755
190.944882	129.921260	246.357483	107.851817	0.797772
190.944882	133.858268	244.321516	111.003460	0.826162
190.944882	137.795276	242.204324	114.144481	0.854935
190.944882	141.732283	240.003938	117.274560	0.884104
190.944882	145.669291	237.718314	120.393383	0.913680
190.944882	149.606299	235.345348	123.500643	0.943674
190.944882	153.543307	232.882869	126.596037	0.974097
190.944882	157.480315	230.328654	129.679277	1.004959
190.944882	161.417323	227.680435	132.750082	1.036271
190.944882	165.354331	224.935906	135.808187	1.068042
190.944882	169.291339	222.092745	138.853344	1.100281
190.944882	173.228346	219.148626	141.885327	1.132996
190.944882	177.165354	216.101248	144.903929	1.166195
190.944882	181.102362	212.948360	147.908977	1.199883
190.944882	185.039370	209.687805	150.900326	1.234067
190.944882	188.976378	206.317559	153.877874	1.268750
190.944882	192.913386	202.835789	156.841561	1.303934
190.944882	196.850394	199.240925	159.791380	1.339619
190.944882	200.787402	195.531739	162.727383	1.375804
190.944882	204.724409	191.707443	165.649693	1.412483
190.944882	208.661417	187.767813	168.558507	1.449651
190.944882	212.598425	183.713318	171.454114	1.487296
190.944882	216.535433	179.545287	174.336897	1.525404
190.944882	220.472441	175.266084	177.207353	1.563958
190.944882	224.409449	170.879315	180.066093	1.602936
190.944882	228.346457	166.390041	182.913861	1.642310
190.944882	232.283465	161.805004	185.751533	1.682049
190.944882	236.220472	157.132849	188.580126	1.722116
190.944882	240.157480	152.384317	191.400793	1.762470
190.944882	244.094488	147.572405	194.214819	1.803064
190.944882	248.031496	142.712430	197.023606	1.843847
190.944882	251.968504	137.822003	199.828646	1.884766
190.944882	255.905512	132.920850	202.631495	1.925763
190.944882	259.842520	128.030477	205.433723	1.966784
190.944882	263.779528	123.173660	208.236873	2.007771
190.944882	267.716535	118.373781	211.042404	2.048672
190.944882	271.653543	113.654038	213.851641	2.089439
190.944882	275.590551	109.036614	216.665734	2.130030
190.944882	279.527559	104.541857	219.485614	2.170412
190.944882	283.464567	100.187579	222.311982	2.210560
190.944882	287.401575	95.988526	225.145296	2.250457
190.944882	291.338583	91.956065	227.985784	2.290094
190.944882	295.275591	88.098098	230.833467	2.329471
190.944882	299.212598	84.419190	233.688185	2.368594
190.944882	303.149606	80.920851	236.549637	2.407474
190.944882	307.086614	77.601936	239.417413	2.446125
190.944882	311.023622	74.459104	242.291031	2.484564
190.944882	314.960630	71.487277	245.169965	2.522812
190.944882	318.897638	68.680090	248.053671	2.560887
190.944882	322.834646	66.030280	250.941603	2.598809
190.944882	326.771654	63.530027	253.833231	2.636598
190.944882	330.708661	61.171230	256.728050	2.674271
190.944882	334.645669	58.945727	259.625585	2.711846
190.944882	338.582677	56.845456	262.525397	2.749339
190.944882	342.519685	54.862578	265.427082	2.786764
190.944882	346.456693	52.989564	268.330274	2.824135
190.944882	350.393701	51.219243	271.234639	2.861463
190.944882	354.330709	49.544839	274.139880	2.898760
190.944882	358.267717	47.959982	277.045728	2.936034
190.944882	362.204724	46.458713	279.951947	2.973296
190.944882	366.141732	45.035470	282.858324	3.010551
190.944882	370.078740	43.685081	285.764671	3.047808
190.944882	374.015748	42.402741	288.670825	3.085071
190.944882	377.952756	41.183996	291.576638	3.122347
190.944882	381.889764	40.024719	294.481984	3.159640
190.944882	385.826772	38.921086	297.386752	3.196954
190.944882	389.763780	37.869560	300.290845	3.234292
190.944882	393.700787	36.866867	303.194180	3.271657
190.944882	397.637795	35.909973	306.096686	3.309053
190.944882	401.574803	34.996071	308.998302	3.346480
190.944882	405.511811	34.122559	311.898977	3.383942
190.944882	409.448819	33.287027	314.798669	3.421439
190.944882	413.385827	32.487239	317.697343	3.458973
190.944882	417.322835	31.721118	320.594972	3.496545
190.944882	421.259843	30.986737	323.491535	3.534155
190.944882	425.196850	30.282304	326.387017	3.571804
190.944882	429.133858	29.606152	329.281410	3.609493
190.944882	433.070866	28.956731	332.174707	3.647222
190.944882	437.007874	28.332593	335.066909	3.684989
190.944882	440.944882	27.732392	337.958020	3.722797
190.944882	444.881890	27.154868	340.848047	3.760643
190.944882	448.818898	26.598846	343.737001	3.798529
190.944882	452.755906	26.063227	346.624897	3.836452
190.944882	456.692913	25.546983	349.511752	3.874413
190.944882	460.629921	25.049151	352.397585	3.912412
190.944882	464.566929	24.568829	355.282420	3.950446
190.944882	468.503937	24.105170	358.166280	3.988515
190.944882	472.440945	23.657378	361.049193	4.026619
190.944882	476.377953	23.224708	363.931187	4.064756
190.944882	480.314961	22.806457	366.812295	4.102925
190.944882	484.251969	22.401964	369.692547	4.141125
190.944882	488.188976	22.010607	372.571978	4.179354
190.944882	492.125984	21.631799	375.450625	4.217612
190.944882	496.062992	21.264988	378.328524	4.255897
190.944882	500.000000	20.909651	381.205714	4.294208
192.913386	0.000000	271.550830	0.000000	0.000000
192.913386	3.937008	271.524306	3.309759	0.022674
192.913386	7.874016	271.444713	6.619225	0.045359
192.913386	11.811024	271.311984	9.928101	0.068064
192.913386	15.748031	271.126006	13.236095	0.090802
192.913386	19.685039	270.886623	16.542911	0.113582
192.913386	23.622047	270.593633	19.848254	0.136416
192.913386	27.559055	270.246788	23.151828	0.159314
192.913386	31.496063	269.845795	26.453336	0.182286
192.913386	35.433071	269.390313	29.752481	0.205343
192.913386	39.370079	268.879956	33.048964	0.228497
192.913386	43.307087	268.314289	36.342486	0.251758
192.913386	47.244094	267.692828	39.632747	0.275137
192.913386	51.181102	267.015041	42.919445	0.298645
192.913386	55.118110	266.280347	46.202276	0.322292
192.913386	59.055118	265.488112	49.480938	0.346090
192.913386	62.992126	264.637651	52.755123	0.370050
192.913386	66.929134	263.728226	56.024525	0.394183
192.913386	70.866142	262.759046	59.288835	0.418500
192.913386	74.803150	261.729262	62.547743	0.443012
192.913386	78.740157	260.637971	65.800939	0.467730
192.913386	82.677165	259.484212	69.048107	0.492667
192.913386	86.614173	258.266965	72.288936	0.517833
192.913386	90.551181	256.985148	75.523108	0.543239
192.913386	94.488189	255.637620	78.750307	0.568897
192.913386	98.425197	254.223175	81.970215	0.594819
192.913386	102.362205	252.740543	85.182514	0.621016
192.913386	106.299213	251.188390	88.386883	0.647500
192.913386	110.236220	249.565314	91.583004	0.674281
192.913386	114.173228	247.869848	94.770557	0.701373
192.913386	118.110236	246.100453	97.949223	0.728786
192.913386	122.047244	244.255526	101.118684	0.756531
192.913386	125.984252	242.333393	104.278623	0.784621
192.913386	129.921260	240.332312	107.428728	0.813066
192.913386	133.858268	238.250477	110.568686	0.841878
192.913386	137.795276	236.086015	113.698191	0.871068
192.913386	141.732283	233.836991	116.816943	0.900646
192.913386	145.669291	231.501414	119.924646	0.930624
192.913386	149.606299	229.077239	123.021016	0.961012
192.913386	153.543307	226.562378	126.105775	0.991819
192.913386	157.480315	223.954710	129.178659	1.023056
192.913386	161.417323	221.252088	132.239420	1.054731
192.913386	165.354331	218.452363	135.287826	1.086852
192.913386	169.291339	215.553399	138.323665	1.119428
192.913386	173.228346	212.553101	141.346750	1.152465
192.913386	177.165354	209.449444	144.356921	1.185968
192.913386	181.102362	206.240513	147.354053	1.219943
192.913386	185.039370	202.924551	150.338058	1.254392
192.913386	188.976378	199.500013	153.308891	1.289318
192.913386	192.913386	195.965638	156.266560	1.324719
192.913386	196.850394	192.320533	159.211130	1.360594
192.913386	200.787402	188.564263	162.142732	1.396938
192.913386	204.724409	184.696977	165.061571	1.433743
192.913386	208.661417	180.719531	167.967937	1.470999
192.913386	212.598425	176.633648	170.862213	1.508692
192.913386	216.535433	172.442081	173.744884	1.546804
192.913386	220.472441	168.148806	176.616546	1.585315
192.913386	224.409449	163.759214	179.477913	1.624197
192.913386	228.346457	159.280311	182.329822	1.663422
192.913386	232.283465	154.720911	185.173237	1.702953
192.913386	236.220472	150.091791	188.009242	1.742753
192.913386	240.157480	145.405806	190.839039	1.782776
192.913386	244.094488	140.677922	193.663927	1.822978
192.913386	248.031496	135.925149	196.485281	1.863306
192.913386	251.968504	131.166341	199.304525	1.903712
192.913386	255.905512	126.421855	202.123088	1.944142
192.913386	259.842520	121.713062	204.942366	1.984546
192.913386	263.779528	117.061728	207.763675	2.024876
192.913386	267.716535	112.489306	210.588205	2.065090
192.913386	271.653543	108.016194	213.416987	2.105151
192.913386	275.590551	103.661026	216.250859	2.145027
192.913386	279.527559	99.440068	219.090452	2.184697
192.913386	283.464567	95.366774	221.936184	2.224145
192.913386	287.401575	91.451529	224.788272	2.263363
192.913386	291.338583	87.701585	227.646750	2.302350
192.913386	295.275591	84.121180	230.511492	2.341110
192.913386	299.212598	80.711793	233.382245	2.379653
192.913386	303.149606	77.472491	236.258661	2.417992
192.913386	307.086614	74.400335	239.140322	2.456141
192.913386	311.023622	71.490787	242.026769	2.494117
192.913386	314.960630	68.738104	244.917524	2.531937
192.913386	318.897638	66.135690	247.812104	2.569619
192.913386	322.834646	63.676403	250.710038	2.607180
192.913386	326.771654	61.352801	253.610871	2.644636
192.913386	330.708661	59.157353	256.514177	2.682002
192.913386	334.645669	57.082582	259.419557	2.719294
192.913386	338.582677	55.121192	262.326644	2.756524
192.913386	342.519685	53.266140	265.235101	2.793704
192.913386	346.456693	51.510697	268.144624	2.830846
192.913386	350.393701	49.848477	271.054937	2.867959
192.913386	354.330709	48.273459	273.965791	2.905053
192.913386	358.267717	46.779988	276.876965	2.942135
192.913386	362.204724	45.362775	279.788262	2.979212
192.913386	366.141732	44.016881	282.699505	3.016292
192.913386	370.078740	42.737711	285.610539	3.053379
192.913386	374.015748	41.520989	288.521227	3.090479
192.913386	377.952756	40.362747	291.431448	3.127596
192.913386	381.889764	39.259300	294.341096	3.164733
192.913386	385.826772	38.207228	297.250080	3.201894
192.913386	389.763780	37.203363	300.158320	3.239082
192.913386	393.700787	36.244762	303.065747	3.276300
192.913386	397.637795	35.328698	305.972303	3.313549
192.913386	401.574803	34.452637	308.877939	3.350831
192.913386	405.511811	33.614229	311.782613	3.388148
192.913386	409.448819	32.811291	314.686292	3.425501
192.913386	413.385827	32.041791	317.588950	3.462891
192.913386	417.322835	31.303843	320.490565	3.500319
192.913386	421.259843	30.595688	323.391122	3.537785
192.913386	425.196850	29.915691	326.290613	3.575289
192.913386	429.133858	29.262326	329.189031	3.612833
192.913386	433.070866	28.634169	332.086376	3.650415
192.913386	437.007874	28.029894	334.982651	3.688035
192.913386	440.944882	27.448258	337.877862	3.725694
192.913386	444.881890	26.888101	340.772020	3.763392
192.913386	448.818898	26.348337	343.665139	3.801126
192.913386	452.755906	25.827949	346.557233	3.838898
192.913386	456.692913	25.325983	349.448321	3.876706
192.913386	460.629921	24.841546	352.338426	3.914550
192.913386	464.566929	24.373798	355.227570	3.952429
192.913386	468.503937	23.921951	358.115778	3.990341
192.913386	472.440945	23.485261	361.003079	4.028286
192.913386	476.377953	23.063033	363.889501	4.066263
192.913386	480.314961	22.654608	366.775076	4.104270
192.913386	484.251969	22.259368	369.659836	4.142307
192.913386	488.188976	21.876729	372.543816	4.180372
192.913386	492.125984	21.506139	375.427052	4.218464
192.913386	496.062992	21.147078	378.309580	4.256582
192.913386	500.000000	20.799054	381.191440	4.294724
194.881890	0.000000	266.068164	0.000000	0.000000
194.881890	3.937008	266.040994	3.296681	0.023147
194.881890	7.874016	265.959461	6.593069	0.046304
194.881890	11.811024	265.823497	9.888872	0.069482
194.881890	15.748031	265.632988	13.183795	0.092693
194.881890	19.685039	265.387776	16.477546	0.115945
194.881890	23.622047	265.087654	19.769830	0.139251
194.881890	27.559055	264.732371	23.060354	0.162620
194.881890	31.496063	264.321629	26.348821	0.186064
194.881890	35.433071	263.855083	29.634936	0.209593
194.881890	39.370079	263.332339	32.918403	0.233217
194.881890	43.307087	262.752957	36.198925	0.256948
194.881890	47.244094	262.116445	39.476202	0.280796
194.881890	51.181102	261.422265	42.749936	0.304772
194.881890	55.118110	260.669826	46.019825	0.328887
194.881890	59.055118	259.858486	49.285570	0.353152
194.881890	62.992126	258.987551	52.546866	0.377578
194.881890	66.929134	258.056273	55.803410	0.402176
194.881890	70.866142	257.063853	59.054897	0.426956
194.881890	74.803150	256.009432	62.301021	0.451930
194.881890	78.740157	254.892098	65.541474	0.477110
194.881890	82.677165	253.710881	68.775950	0.502505
194.881890	86.614173	252.464751	72.004137	0.528128
194.881890	90.551181	251.152619	75.225727	0.553989
194.881890	94.488189	249.773337	78.440409	0.580099
194.881890	98.425197	248.325694	81.647872	0.606471
194.881890	102.362205	246.808415	84.847805	0.633115
194.881890	106.299213	245.220165	88.039897	0.660043
194.881890	110.236220	243.559543	91.223838	0.687265
194.881890	114.173228	241.825086	94.399318	0.714793
194.881890	118.110236	240.015264	97.566029	0.742638
194.881890	122.047244	238.128488	100.723667	0.770810
194.881890	125.984252	236.163103	103.871927	0.799322
194.881890	129.921260	234.117397	107.010511	0.828184
194.881890	133.858268	231.989597	110.139124	0.857406
194.881890	137.795276	229.777879	113.257479	0.886999
194.881890	141.732283	227.480369	116.365295	0.916973
